Id,Predicted
1255,0.1395628111300049
1256,0.14864125390459632
1257,0.4936513465217256
1258,0.67681993579924
1259,0.215690324423232
1260,0.6408566849435992
1261,0.6270075506270498
1262,0.8087341303970315
1263,0.6119407888147349
1264,0.42199300773679077
1265,0.39473542943834294
1266,0.7693399084919614
1267,0.5756746857255127
1268,0.16888226811043006
1269,0.2829111227742632
1270,0.196483635942528
1271,0.17383015690500897
1272,0.6100074961027032
1273,0.1616373138704959
1274,0.22719976175118223
1275,0.14408077222531607
1276,0.19355355514054068
1277,0.6156320439718294
1278,0.629300450310079
1279,0.15774945870318846
1280,0.20612815336752532
1281,0.20732967584767875
1282,0.1930408041164695
1283,0.1607122586533562
1284,0.07902728357237387
1285,0.5782303818150293
1286,0.7573721792107819
1287,0.22215266620993407
1288,0.26901476158233995
1289,0.43956876472719386
1290,0.6939477278669957
1291,0.42463752931130105
1292,0.13290861398826576
1293,0.24852790065741642
1294,0.1016965498373677
1295,0.5454496000022288
1296,0.18963159765406568
1297,0.2327073339922951
1298,0.554846683772188
1299,0.5830640862057781
1300,0.2758913869274888
1301,0.8171420566185592
1302,0.33925031226277425
1303,0.41493355938162907
1304,0.20596250671791838
1305,0.22010619319102126
1306,0.253689632456174
1307,0.5705992119573617
1308,0.9108315002672489
1309,0.7213702406115642
1310,0.9134359664612917
1311,0.2067390379883619
1312,0.2579460311482475
1313,0.8895966883158836
1314,0.4204804625667189
1315,0.570999720479809
1316,0.48802751786484566
1317,0.42945312853245177
1318,0.7044628011956088
1319,0.5688626164894095
1320,0.1285175230593682
1321,0.2569297820370541
1322,0.21824115404919014
1323,0.2726922316729367
1324,0.1328571266406554
1325,0.11193750013116277
1326,0.6768856369737157
1327,0.44617546902374267
1328,0.1338618572762139
1329,0.10074757530125938
1330,0.1347917535918089
1331,0.2876646521973627
1332,0.4930351766376124
1333,0.1572731709280734
1334,0.47065789359465915
1335,0.049971106035032575
1336,0.18276630000234662
1337,0.3036643752769919
1338,0.6800283818460724
1339,0.24293938906577578
1340,0.3002133636638883
1341,0.5417951089803722
1342,0.18926386495367142
1343,0.2580017395521464
1344,0.45461729244660815
1345,0.40160596167681534
1346,0.21514611818308949
1347,0.2174420627829896
1348,0.826245831573895
1349,0.1966464685546092
1350,0.5500860433326608
1351,0.4673146679655119
1352,0.42161883613697326
1353,0.6601178747391355
1354,0.19655918569576075
1355,0.27424102546198387
1356,0.9094247787551919
1357,0.06124967304699597
1358,0.28403261211936326
1359,0.20316253937983192
1360,0.35044536436444057
1361,0.04948236972103254
1362,0.3974460868566514
1363,0.6782433064731278
1364,0.27042342584171675
1365,0.2126477059679917
1366,0.6444249949953018
1367,0.4063567963012672
1368,0.19525576167029057
1369,0.2012627301811153
1370,0.38548299329267
1371,0.2126485644879148
1372,0.859274452080064
1373,0.3161878081013374
1374,0.3509089055034752
1375,0.41327501216713514
1376,0.5482238826720963
1377,0.3940215224267344
1378,0.340515830248862
1379,0.1689784700373685
1380,0.7296632809833273
1381,0.11890815725566667
1382,0.8804545406907505
1383,0.27912237896252257
1384,0.4593070916702772
1385,0.497112687202654
1386,0.45133489951215083
1387,0.39791297860816366
1388,0.17487793277560065
1389,0.13836298184192208
1390,0.08957434391430519
1391,0.1507884122322682
1392,0.20975027277085778
1393,0.0695193185107007
1394,0.5497029633650782
1395,0.100448929606899
1396,0.3180413764630849
1397,0.20217419216613924
1398,0.12589746334072233
1399,0.4899329924007632
1400,0.13739695614623
1401,0.6333408320892894
1402,0.1484523795215144
1403,0.6070163846325185
1404,0.4086454196340454
1405,0.2240116957123035
1406,0.5550717293650222
1407,0.6595096496817356
1408,0.26356914586234415
1409,0.5494458341409172
1410,0.39768138093501976
1411,0.804909134711884
1412,0.1874241044540204
1413,0.6276914265572306
1414,0.47840502833211135
1415,0.4333246956689959
1416,0.3624307675225347
1417,0.6108938483933957
1418,0.4199586315020722
1419,0.27878817623468044
1420,0.44672756291567867
1421,0.5570687747689448
1422,0.6652178579307785
1423,0.40776072677717917
1424,0.233562896791215
1425,0.7152073974812936
1426,0.7151012010347155
1427,0.5875435564626142
1428,0.6958293153135011
1429,0.12197953612833079
1430,0.28957867467036175
1431,0.4300870560665021
1432,0.21921464409865804
1433,0.17842331003691825
1434,0.38660690318699764
1435,0.6003362815616038
1436,0.7580631525924204
1437,0.30515740104270106
1438,1.0
1439,0.41166306946818887
1440,0.3884645972139311
1441,0.24444191817007815
1442,0.4827508979164485
1443,0.8621691509736709
1444,0.31042873721830766
1445,0.5762350444426491
1446,0.17386869491044588
1447,0.20842793745930377
1448,0.2067224399365153
1449,0.8447681567732837
1450,0.15332941657466193
1451,0.42055674563905265
1452,0.3247819383243103
1453,0.6341779665390319
1454,0.20486746455600496
1455,0.2713867328909857
1456,0.4046815139102168
1457,0.1125788145137181
1458,0.10568709352658806
1459,0.1398823474758274
1460,0.2757366864069014
1461,0.23878362798691005
1462,0.2985042293553145
1463,0.4623302861122574
1464,0.26587978069203955
1465,0.20961546129515551
1466,0.3951782349364571
1467,0.30192423886008396
1468,0.16247959345838342
1469,0.11528701561113552
1470,0.44930266957723997
1471,0.09171306012939995
1472,0.28560267812428275
1473,0.2558835801196548
1474,0.1513774045950657
1475,0.3130301718241774
1476,0.2005735771606228
1477,0.37403180415672455
1478,0.6959777482293849
1479,0.21246739293636518
1480,0.2149317028322954
1481,0.32971704471114527
1482,0.16519926533588447
1483,0.5468707154111673
1484,0.12289364521645102
1485,0.3641772116760999
1486,0.8686735340810996
1487,0.7704990317616922
1488,0.21812041276111643
1489,0.5187179694337308
1490,0.21118748281767763
1491,0.4197066916763059
1492,0.2834343906673924
1493,0.2850283759912805
1494,0.4899468747871586
1495,0.5818883635227079
1496,0.18431774089449
1497,0.8510678082552514
1498,0.2962919189045896
1499,0.3387743941281816
1500,0.16848658581698378
1501,0.8241371588464028
1502,0.13806159365336285
1503,0.11387436877322654
1504,0.3210497733602794
1505,0.6244689680186184
1506,0.37770987044171234
1507,0.8925416331859319
1508,0.33561322838022667
1509,0.9392502265546304
1510,0.5425675413711772
1511,0.7137078452840486
1512,0.30953045112932576
1513,0.1639780207452754
1514,0.39919908914851804
1515,0.26513708941523156
1516,0.03137938014479985
1517,0.4320119113915864
1518,0.1548133921095151
1519,0.7289187118934847
1520,0.6415219051894575
1521,0.21508683261284434
1522,0.5366207891052661
1523,0.40832638409151134
1524,0.8829615661727239
1525,0.6226150821904778
1526,0.9439196531349443
1527,0.17944757200072725
1528,0.6950029265379282
1529,0.33810199417007736
1530,0.24566166035082176
1531,0.2675189098552173
1532,0.3222682993044653
1533,0.29345756307402787
1534,0.7038514585660733
1535,0.4590051132492709
1536,0.1986972341731375
1537,0.7965005783427968
1538,0.6771251925432451
1539,0.12095291323473328
1540,0.28356810514541514
1541,0.2783294165746619
1542,0.15500119334269313
1543,0.4212377307963879
1544,0.15081039988140976
1545,0.26499540978014446
1546,0.4948953210234931
1547,0.3629030369474542
1548,0.8133109584517845
1549,0.026083170739199024
1550,0.629828887078486
1551,0.8549567805005016
1552,0.9431159828371685
1553,0.3562858634773987
1554,0.6862856310304293
1555,0.7951898050880635
1556,0.33480282134448414
1557,0.17202554802665382
1558,0.5624805607769361
1559,0.3962943823798134
1560,0.48738493209775147
1561,0.2153453186530242
1562,0.30953332478629053
1563,0.083263745524011
1564,0.10060055376442861
1565,0.6878114006827085
1566,0.27230339369109957
1567,0.4768379432991471
1568,0.5382649808959159
1569,0.2708173433997656
1570,0.21257830894087448
1571,0.2630859660800686
1572,0.7234261467723776
1573,0.3124699279549159
1574,0.9421241305787793
1575,0.7171206912997318
1576,0.9302428310102114
1577,0.4379107779354275
1578,0.19098896534803728
1579,0.6334792406841306
1580,0.20581205110139522
1581,0.4956331145633787
1582,0.5582777999213842
1583,0.2785719246051619
1584,0.142048226307378
1585,0.5539076312461387
1586,0.783132793847425
1587,0.2864739327595749
1588,0.29250789695242596
1589,0.4972106538649899
1590,0.4356201513894954
1591,0.32042586785394245
1592,0.20234274824437443
1593,0.5598161932533882
1594,0.8464211664840565
1595,0.3800197779142507
1596,0.49486464384110207
1597,0.13471131504456957
1598,0.35034202002869747
1599,0.24069898593534506
1600,0.4989967933863536
1601,0.8297619886236476
1602,0.20056074705732757
1603,0.5827804285985108
1604,0.10721206338776923
1605,0.14101418675555594
1606,0.309539549055733
1607,0.2167084575087011
1608,0.6011268762975236
1609,0.4093623493512165
1610,0.448273149178902
1611,0.22417483834546803
1612,0.2566674565049959
1613,0.5554040327055869
1614,0.45413329885898884
1615,0.9410018046099473
1616,0.6475382058465223
1617,0.4003748739168102
1618,0.9159493265845193
1619,0.180566151917199
1620,0.3288514062270167
1621,0.5751370206119277
1622,0.5541927564339061
1623,0.7791243257255287
1624,0.2560638216079544
1625,0.15606604422064418
1626,0.3479330131244802
1627,0.5853508087844427
1628,0.14790974723456424
1629,0.31971569301922187
1630,0.544877069487499
1631,0.409339688002413
1632,0.211336197546579
1633,0.13602120181723865
1634,0.1166677302774603
1635,0.2639934693343361
1636,0.6419292458380743
1637,0.21682917494899917
1638,0.11383344599022549
1639,0.26351410519616325
1640,0.24961843558973357
1641,0.46143728230558007
1642,0.314940032860327
1643,0.734887635403786
1644,0.8985995069990821
1645,0.367523507706361
1646,0.10733361550021475
1647,0.398193130352514
1648,0.3550376947480902
1649,0.4465008599984852
1650,0.5635846331950856
1651,0.2235421807054706
1652,0.48722609696906216
1653,0.11554094672616783
1654,0.5692917635601453
1655,0.20076574253674323
1656,0.4015344064260026
1657,0.14410996190270148
1658,0.8796221820961945
1659,0.4973791115711506
1660,0.5135043109389503
1661,0.6866617793748591
1662,0.4469894234161118
1663,0.20888412155955294
1664,0.6165466699885392
1665,0.2819273543334938
1666,0.8936807409792387
1667,0.42797347540693365
1668,0.3663627053031157
1669,0.42747036484616563
1670,0.37745355454911583
1671,0.319788488354368
1672,0.26685410541365495
1673,0.14098070447855504
1674,0.4428906942926931
1675,0.2828670520848775
1676,0.4991546559729425
1677,0.32638289912257357
1678,0.24458855814249864
1679,0.4522392488980897
1680,0.20128471783025687
1681,0.27432349107015275
1682,0.5136322827148402
1683,0.302722626616903
1684,0.17833946125776223
1685,0.3680375703580925
1686,0.46128055770503507
1687,0.9454506132131728
1688,0.8740780775378663
1689,0.29480992273511475
1690,0.6661318537999291
1691,0.6964145731506463
1692,0.12490782834714503
1693,0.6827765548493039
1694,0.2605625613960984
1695,0.6237959870080819
1696,0.17029109930423636
1697,0.05690670692934324
1698,0.2046440108982427
1699,0.20299069230855815
1700,0.2736711113196997
1701,0.16634763112413264
1702,0.3495881441451135
1703,0.34169256296623596
1704,0.2837147451178357
1705,0.2600064074203594
1706,0.2749095263087707
1707,0.06613570071156039
1708,0.4668617092769183
1709,0.7147034618449633
1710,0.8604439727845239
1711,0.6887294925109948
1712,0.2988937350748696
1713,0.752367895534005
1714,0.4262622484560473
1715,0.29598380564329946
1716,0.11171411801672743
1717,0.2555871999639803
1718,0.3262033253719919
1719,0.11301284403039619
1720,0.2561771462378035
1721,0.4648477765478685
1722,0.37498366427368546
1723,0.653452870335399
1724,0.44264446600919305
1725,0.3158529137880017
1726,0.3111610070171603
1727,0.12671665828178874
1728,0.38208148966179845
1729,0.30128519001621457
1730,0.6288664859270804
1731,0.23898809881526156
1732,0.7233808590622581
1733,0.2745009662164779
1734,0.5222803138121579
1735,0.34770112927802865
1736,0.591102090935732
1737,0.19936735666866795
1738,0.22705767670390925
1739,0.26425212230894546
1740,0.4046511258821054
1741,0.19051859182128134
1742,0.697865421574687
1743,0.16941385887725818
1744,0.36125683691879873
1745,0.6368044049834988
1746,0.47891977660739254
1747,0.6451099488094656
1748,0.2946361201462384
1749,0.28604751068332657
1750,0.48770758355926713
1751,0.4262921714525337
1752,0.2555968821608908
1753,0.7676415779054081
1754,0.7936562912539367
1755,0.23636696594671186
1756,0.489902792173885
1757,0.30311925089748715
1758,0.4921006151009076
1759,0.6465049296775223
1760,0.4730265828531822
1761,0.37649205993079565
1762,0.22494214052673822
1763,0.36704237883279067
1764,0.14289019587418217
1765,0.3415216817298757
1766,0.24765738530316916
1767,0.6109162766716587
1768,0.5728611514958311
1769,0.28113455888006267
1770,0.0896555217425894
1771,0.713897204625628
1772,0.18637065281282605
1773,0.4160373000197078
1774,0.2452077894848098
1775,0.2882721504340581
1776,0.36475802425185233
1777,0.3027998218666551
1778,0.37428077493442335
1779,0.8526074245710055
1780,0.31813667217454894
1781,0.5598505694610328
1782,0.6122268592238412
1783,0.6449345190455135
1784,0.21479472120900972
1785,0.2139727837737445
1786,0.7265272024088352
1787,0.23342579592905116
1788,0.3421776505705628
1789,0.4732858200982948
1790,0.7449482065138154
1791,0.3049818098706516
1792,0.6097675757109027
1793,0.7083275790911467
1794,0.5392323734793047
1795,0.8178579042459608
1796,0.10054579927155538
1797,0.18679590634806803
1798,0.40699145715441853
1799,0.3791815882198857
1800,0.47189005152359625
1801,0.6616456011654148
1802,0.10683192984404127
1803,0.562144679690689
1804,0.5840723471749556
1805,0.19863742395182826
1806,0.5355760459089692
1807,0.3188753927967126
1808,0.2138991418425631
1809,0.38529297421635733
1810,0.28649909216287683
1811,0.2717005934662055
1812,0.22737737998416124
1813,0.1356381826926581
1814,0.20423475922045625
1815,0.2803995465870113
1816,0.4828620061936489
1817,0.6011875114172788
1818,0.2986207495870996
1819,0.04582369167764139
1820,0.4724110359922077
1821,0.7358355431613269
1822,0.2312841941331038
1823,0.7142032905111585
1824,0.5599341593639198
1825,0.542911809223954
1826,0.3285964615815196
1827,0.43600543009081805
1828,0.629711480638484
1829,0.361661438280335
1830,0.21641083726869326
1831,0.25171236568217326
1832,0.17027421507908208
1833,0.6121984777094256
1834,0.21520192197809096
1835,0.3851913946160117
1836,0.35259418011251953
1837,0.6850146068204254
1838,0.2716564035379415
1839,0.26393084507550113
1840,0.30814980800632785
1841,0.8396282089601146
1842,0.2171743953491877
1843,0.14666348632730708
1844,0.19517949648378857
1845,0.15713130051078122
1846,0.4024880551261366
1847,0.7477962081567096
1848,0.134701704390986
1849,0.30050211253135745
1850,0.23230690599149606
1851,0.19956290842892954
1852,0.23464446495989089
1853,0.211131225914939
1854,0.22806338509826907
1855,0.3064431657903086
1856,0.7278239963374498
1857,0.36930730940046885
1858,0.12992776127193734
1859,0.42972637634575384
1860,0.1668031713344395
1861,0.7233902781099871
1862,0.5628066911588441
1863,0.3037400919646541
1864,0.18706729403487005
1865,0.6836835195983187
1866,0.6805186532300634
1867,0.34799406343012285
1868,0.35573797275591956
1869,0.7029709268488894
1870,0.3265434781198566
1871,0.7075700256450157
1872,0.6801942101511598
1873,0.3211235583781147
1874,0.26736285001141835
1875,0.39086666441543666
1876,0.2993182016335154
1877,0.08944866613667368
1878,0.7234771555590225
1879,0.2813039257826697
1880,0.4979145299059692
1881,0.9804424418576113
1882,0.3082096897709641
1883,0.48267266528845604
1884,0.44052565076287126
1885,0.4812484135267254
1886,0.6276033634358139
1887,0.5678132135177397
1888,0.4746221331873468
1889,0.6054966013820529
1890,0.4562068241983952
1891,0.18099483953213336
1892,0.16873500809584285
1893,0.8220429463471142
1894,0.33471006542112597
1895,0.3041117953196928
1896,0.3196639552699673
1897,0.407695455415248
1898,0.2311834372810178
1899,0.7473877232927877
1900,0.4545161570110839
1901,0.22608771612523632
1902,0.19241587315577996
1903,0.1459790790141673
1904,0.30951477121684134
1905,0.1955426027157084
1906,0.3165265896021027
1907,0.2463430389964551
1908,0.33887754768171957
1909,0.13465088478109366
1910,0.24388015996706336
1911,0.06873086335243633
1912,0.5906403088545549
1913,0.5349606902344507
1914,0.6813078467168052
1915,0.3362134768931271
1916,0.3303443485255111
1917,0.8775728427362626
1918,0.6667717686464311
1919,0.3272712645368886
1920,0.7052439354267233
1921,0.417931349980607
1922,0.04112796926269735
1923,0.42942387327368337
1924,0.4371497238713754
1925,0.14512198995760628
1926,0.4358951877859706
1927,0.19108454723280904
1928,0.720038805150017
1929,0.2198891784326822
1930,0.6938383972654515
1931,0.2518385204153176
1932,0.6894607124222779
1933,0.58126047951974
1934,0.20337025350567073
1935,0.8284268054424053
1936,0.5395222455023052
1937,0.33999540024103425
1938,0.4679790848807201
1939,0.12527083918796228
1940,0.6629859913554368
1941,0.6012748448941532
1942,0.4049142443527036
1943,0.27506964027442876
1944,0.858334072927574
1945,0.35277122599888316
1946,0.9584851491466408
1947,0.24224396408028953
1948,0.26001098619328256
1949,0.48564497752013275
1950,0.5388041094442935
1951,0.39784597828249846
1952,0.3750496749166616
1953,0.217716288355093
1954,0.287053576794321
1955,0.6544213573856014
1956,0.4792495853825727
1957,0.7607084954636671
1958,0.06247296854631018
1959,0.5705179726706994
1960,0.5892728554851426
1961,0.44374386039016106
1962,0.8644796699141155
1963,0.31053313085617906
1964,0.3498652433741817
1965,0.1539070812440297
1966,0.28108362003129206
1967,0.18718667599973215
1968,0.7726341043553544
1969,0.6118935857876917
1970,0.34196680046222716
1971,0.24638436719164208
1972,0.3096222650655461
1973,0.8368505516842385
1974,0.17552850009510496
1975,0.4261618075869886
1976,0.05785575300877849
1977,0.2615164724217645
1978,0.47329858163923505
1979,0.21070711707292783
1980,0.199575786227776
1981,0.41066912995110827
1982,0.22252869793625163
1983,0.5445545168512733
1984,0.14165170934178423
1985,0.2827004515242449
1986,0.6546501506981306
1987,0.46537463055025974
1988,0.4524114656098859
1989,0.6671200246699454
1990,0.7571773143694737
1991,0.22615472837478934
1992,0.17471295386371166
1993,0.2284415631243944
1994,0.42195338465756216
1995,0.38883525126684154
1996,0.28932235877776524
1997,0.16993850994137455
1998,0.3972254233886392
1999,0.33184734266143845
2000,0.08920355869862878
