Id,Predicted
1257,0.5789301991462708
1258,0.6958350539207458
1259,0.22118768095970154
1260,0.6840790510177612
1261,0.6727362871170044
1262,0.830685019493103
1263,0.7077363133430481
1264,0.44603031873703003
1265,0.4817364811897278
1266,0.7884505987167358
1267,0.6189290285110474
1268,0.15709124505519867
1269,0.30885425209999084
1270,0.1947733610868454
1271,0.15055765211582184
1272,0.6999767422676086
1273,0.13856469094753265
1274,0.27876201272010803
1275,0.16194415092468262
1276,0.23091302812099457
1277,0.6882205605506897
1278,0.6470442414283752
1279,0.10933035612106323
1280,0.22921665012836456
1281,0.22953151166439056
1282,0.20311811566352844
1283,0.17314183712005615
1284,0.12492820620536804
1285,0.6204825043678284
1286,0.7772269248962402
1287,0.21544025838375092
1288,0.3362720310688019
1289,0.546515941619873
1290,0.7230493426322937
1291,0.4824543297290802
1292,0.09853032976388931
1293,0.27225562930107117
1294,0.10627967864274979
1295,0.6073978543281555
1296,0.18610627949237823
1297,0.21095918118953705
1298,0.6089163422584534
1299,0.645774781703949
1300,0.2930770218372345
1301,0.8312509059906006
1302,0.38372793793678284
1303,0.4605022072792053
1304,0.2305806279182434
1305,0.22790877521038055
1306,0.26915520429611206
1307,0.6811524629592896
1308,0.8953506946563721
1309,0.7622409462928772
1310,0.9327991008758545
1311,0.2094115912914276
1312,0.28209546208381653
1313,0.8587378263473511
1314,0.504194974899292
1315,0.562858521938324
1316,0.5647826194763184
1317,0.47797051072120667
1318,0.7468003034591675
1319,0.6473909616470337
1320,0.12593543529510498
1321,0.2551422715187073
1322,0.21497583389282227
1323,0.247185617685318
1324,0.15818876028060913
1325,0.13573786616325378
1326,0.7235656976699829
1327,0.48610445857048035
1328,0.16262345016002655
1329,0.11452390253543854
1330,0.11313708126544952
1331,0.35060790181159973
1332,0.5539253354072571
1333,0.16329826414585114
1334,0.5573718547821045
1335,0.10216038674116135
1336,0.1867484450340271
1337,0.3351192772388458
1338,0.7217490673065186
1339,0.22394897043704987
1340,0.28599366545677185
1341,0.5604404211044312
1342,0.18263249099254608
1343,0.2947908341884613
1344,0.5119040608406067
1345,0.4347454309463501
1346,0.21540211141109467
1347,0.21092285215854645
1348,0.864175021648407
1349,0.19073331356048584
1350,0.6357256770133972
1351,0.5129996538162231
1352,0.456387996673584
1353,0.7276607155799866
1354,0.2148137390613556
1355,0.2913629114627838
1356,0.9424694180488586
1357,0.07440786063671112
1358,0.26247817277908325
1359,0.23484553396701813
1360,0.3654897212982178
1361,0.005455790087580681
1362,0.4209158420562744
1363,0.7262542843818665
1364,0.2934832274913788
1365,0.2304380089044571
1366,0.6829136610031128
1367,0.42580562829971313
1368,0.18914027512073517
1369,0.21874584257602692
1370,0.4222610592842102
1371,0.2386564463376999
1372,0.877082109451294
1373,0.3358546793460846
1374,0.38569921255111694
1375,0.47216203808784485
1376,0.5652837157249451
1377,0.4173963665962219
1378,0.40601760149002075
1379,0.1849675476551056
1380,0.7478224635124207
1381,0.18271353840827942
1382,0.8970975279808044
1383,0.29745253920555115
1384,0.4745353162288666
1385,0.5740771889686584
1386,0.5262882709503174
1387,0.4779767096042633
1388,0.18464677035808563
1389,0.11684799939393997
1390,0.09268098324537277
1391,0.23632869124412537
1392,0.22489675879478455
1393,0.08236377686262131
1394,0.6009795069694519
1395,0.11874236911535263
1396,0.3643604516983032
1397,0.23342595994472504
1398,0.14223577082157135
1399,0.5376076698303223
1400,0.17526666820049286
1401,0.7112091779708862
1402,0.16559863090515137
1403,0.6565569043159485
1404,0.4572995901107788
1405,0.2491837739944458
1406,0.5971862077713013
1407,0.7004344463348389
1408,0.30333155393600464
1409,0.5443201065063477
1410,0.4606531262397766
1411,0.8284154534339905
1412,0.23328420519828796
1413,0.6629865169525146
1414,0.5458892583847046
1415,0.48292213678359985
1416,0.3798459470272064
1417,0.6284826993942261
1418,0.46802768111228943
1419,0.30912062525749207
1420,0.5221751928329468
1421,0.5994019508361816
1422,0.7224127054214478
1423,0.4782889187335968
1424,0.22602319717407227
1425,0.6849793195724487
1426,0.7466199994087219
1427,0.6384586691856384
1428,0.7184961438179016
1429,0.11045216023921967
1430,0.3211796283721924
1431,0.46330726146698
1432,0.34174856543540955
1433,0.2115456759929657
1434,0.37413883209228516
1435,0.6470559239387512
1436,0.7962374687194824
1437,0.30139774084091187
1438,1.0
1439,0.45574453473091125
1440,0.4191473722457886
1441,0.27038341760635376
1442,0.5098084807395935
1443,0.8540195822715759
1444,0.3258807063102722
1445,0.6543906927108765
1446,0.199816033244133
1447,0.2520877420902252
1448,0.22752591967582703
1449,0.8572828769683838
1450,0.20164617896080017
1451,0.46632370352745056
1452,0.37282052636146545
1453,0.7322366833686829
1454,0.22575049102306366
1455,0.31131449341773987
1456,0.4425032436847687
1457,0.11706946790218353
1458,0.10849766433238983
1459,0.13057009875774384
1460,0.27708783745765686
1461,0.2576262950897217
1462,0.32206714153289795
1463,0.5200564861297607
1464,0.30783939361572266
1465,0.18805572390556335
1466,0.37855106592178345
1467,0.3424316346645355
1468,0.16854576766490936
1469,0.11092592775821686
1470,0.4896277189254761
1471,0.08990989625453949
1472,0.3092241585254669
1473,0.2597213685512543
1474,0.16104067862033844
1475,0.3560963273048401
1476,0.22802534699440002
1477,0.42125430703163147
1478,0.7208057641983032
1479,0.21737642586231232
1480,0.235926553606987
1481,0.36040687561035156
1482,0.18003399670124054
1483,0.6169083118438721
1484,0.13615554571151733
1485,0.3945460319519043
1486,0.8860431909561157
1487,0.818277895450592
1488,0.2195127159357071
1489,0.5854021906852722
1490,0.21704645454883575
1491,0.4727472960948944
1492,0.29076412320137024
1493,0.3236095607280731
1494,0.5568097829818726
1495,0.6350176930427551
1496,0.17362207174301147
1497,0.8694583773612976
1498,0.30230727791786194
1499,0.38902226090431213
1500,0.19397209584712982
1501,0.8302549719810486
1502,0.17368847131729126
1503,0.09896163642406464
1504,0.347065806388855
1505,0.6537059545516968
1506,0.4476684033870697
1507,0.895878791809082
1508,0.37936875224113464
1509,0.9432675838470459
1510,0.568675696849823
1511,0.7589462995529175
1512,0.30538275837898254
1513,0.14399249851703644
1514,0.45429205894470215
1515,0.273868590593338
1516,0.026117568835616112
1517,0.5005596280097961
1518,0.16586023569107056
1519,0.8024088144302368
1520,0.6826910972595215
1521,0.24438680708408356
1522,0.5742658972740173
1523,0.41876670718193054
1524,0.9196969866752625
1525,0.673701286315918
1526,0.9897133708000183
1527,0.20579735934734344
1528,0.6698940396308899
1529,0.33858439326286316
1530,0.29715099930763245
1531,0.28355735540390015
1532,0.29825538396835327
1533,0.33157822489738464
1534,0.7478734850883484
1535,0.53926682472229
1536,0.26194486021995544
1537,0.8477301597595215
1538,0.6887913942337036
1539,0.13816282153129578
1540,0.3252672255039215
1541,0.31401684880256653
1542,0.1675598919391632
1543,0.470851331949234
1544,0.16851577162742615
1545,0.2760852873325348
1546,0.5579497814178467
1547,0.42087113857269287
1548,0.8632633090019226
1549,0.03186491131782532
1550,0.675402820110321
1551,0.8924340009689331
1552,0.9658646583557129
1553,0.4135008454322815
1554,0.7513365149497986
1555,0.8015111088752747
1556,0.40291035175323486
1557,0.22366651892662048
1558,0.6015031933784485
1559,0.42511075735092163
1560,0.5902142524719238
1561,0.2163754254579544
1562,0.2973583936691284
1563,0.08995725214481354
1564,0.11611250787973404
1565,0.6915472745895386
1566,0.27301692962646484
1567,0.5757582187652588
1568,0.585479199886322
1569,0.28448486328125
1570,0.22869662940502167
1571,0.2940896153450012
1572,0.7055584192276001
1573,0.35231178998947144
1574,0.9531074166297913
1575,0.7514585256576538
1576,0.8891493082046509
1577,0.5078131556510925
1578,0.20060065388679504
1579,0.7057645916938782
1580,0.24975593388080597
1581,0.5613002181053162
1582,0.6101692318916321
1583,0.30482637882232666
1584,0.14383423328399658
1585,0.6002650856971741
1586,0.8286622762680054
1587,0.30599305033683777
1588,0.30597126483917236
1589,0.5884104371070862
1590,0.47641846537590027
1591,0.41048064827919006
1592,0.23446407914161682
1593,0.6338956952095032
1594,0.8671227097511292
1595,0.46965304017066956
1596,0.5522305965423584
1597,0.16291667520999908
1598,0.3846229016780853
1599,0.27564501762390137
1600,0.5795848369598389
1601,0.8184065818786621
1602,0.22197693586349487
1603,0.624660849571228
1604,0.11658065021038055
1605,0.180303692817688
1606,0.3562379479408264
1607,0.21365757286548615
1608,0.6354092359542847
1609,0.448099285364151
1610,0.49815481901168823
1611,0.2619647681713104
1612,0.2708859443664551
1613,0.6253447532653809
1614,0.4988267421722412
1615,0.9660059213638306
1616,0.7367331385612488
1617,0.45464903116226196
1618,0.8821397423744202
1619,0.1582217961549759
1620,0.36496037244796753
1621,0.6483914256095886
1622,0.5968892574310303
1623,0.8255149126052856
1624,0.2860395610332489
1625,0.15136952698230743
1626,0.425950825214386
1627,0.6614797115325928
1628,0.13809144496917725
1629,0.3399221897125244
1630,0.5948014855384827
1631,0.44914302229881287
1632,0.26479098200798035
1633,0.07139857113361359
1634,0.15057630836963654
1635,0.21930409967899323
1636,0.6971649527549744
1637,0.23122552037239075
1638,0.14175541698932648
1639,0.25186046957969666
1640,0.25943753123283386
1641,0.5236334800720215
1642,0.3444192409515381
1643,0.7725774049758911
1644,0.9117861986160278
1645,0.4161396622657776
1646,0.14074839651584625
1647,0.4880540370941162
1648,0.393939346075058
1649,0.4950621426105499
1650,0.614212155342102
1651,0.29774540662765503
1652,0.5201559066772461
1653,0.1472170054912567
1654,0.6448389291763306
1655,0.23107652366161346
1656,0.4372536838054657
1657,0.1375156044960022
1658,0.8653731346130371
1659,0.5378600358963013
1660,0.5930761694908142
1661,0.7366845607757568
1662,0.4785095751285553
1663,0.24616281688213348
1664,0.6465240120887756
1665,0.3341470956802368
1666,0.8770310878753662
1667,0.481432169675827
1668,0.3861280679702759
1669,0.501728355884552
1670,0.42055800557136536
1671,0.3246299624443054
1672,0.28534209728240967
1673,0.10835066437721252
1674,0.4801584780216217
1675,0.30833324790000916
1676,0.5609076619148254
1677,0.3394918441772461
1678,0.2989356517791748
1679,0.5189667344093323
1680,0.20303718745708466
1681,0.28424280881881714
1682,0.5327501893043518
1683,0.33773547410964966
1684,0.18434379994869232
1685,0.42079561948776245
1686,0.5124175548553467
1687,0.9367762207984924
1688,0.8849506378173828
1689,0.30710771679878235
1690,0.7136266231536865
1691,0.7389575242996216
1692,0.1462705433368683
1693,0.7022739052772522
1694,0.29479917883872986
1695,0.6691877245903015
1696,0.17244553565979004
1697,0.08355297148227692
1698,0.18903513252735138
1699,0.21399813890457153
1700,0.29956528544425964
1701,0.1497528851032257
1702,0.43406644463539124
1703,0.372023344039917
1704,0.2984526455402374
1705,0.23596680164337158
1706,0.3152008354663849
1707,0.07598792016506195
1708,0.5016184449195862
1709,0.7424815893173218
1710,0.8556040525436401
1711,0.7078119516372681
1712,0.3206099271774292
1713,0.7785572409629822
1714,0.47399112582206726
1715,0.33644023537635803
1716,0.13613705337047577
1717,0.26395562291145325
1718,0.36270949244499207
1719,0.10120546072721481
1720,0.30939945578575134
1721,0.515457272529602
1722,0.4116993844509125
1723,0.6781282424926758
1724,0.46952906250953674
1725,0.3636878728866577
1726,0.333422988653183
1727,0.10174237936735153
1728,0.4195998013019562
1729,0.3246128261089325
1730,0.6944064497947693
1731,0.26872745156288147
1732,0.7768317461013794
1733,0.300674706697464
1734,0.5705469250679016
1735,0.42748528718948364
1736,0.6297153830528259
1737,0.17644661664962769
1738,0.25272661447525024
1739,0.30675363540649414
1740,0.44993212819099426
1741,0.1948677897453308
1742,0.752004086971283
1743,0.16834354400634766
1744,0.40224212408065796
1745,0.7230087518692017
1746,0.5290426015853882
1747,0.6673479676246643
1748,0.29965436458587646
1749,0.3094634413719177
1750,0.5623411536216736
1751,0.506560206413269
1752,0.27442899346351624
1753,0.7972596883773804
1754,0.8240953683853149
1755,0.2881993353366852
1756,0.484435111284256
1757,0.35216736793518066
1758,0.5309532880783081
1759,0.6520856618881226
1760,0.5363302826881409
1761,0.4079473614692688
1762,0.233088880777359
1763,0.4105587601661682
1764,0.15904377400875092
1765,0.38772571086883545
1766,0.3243393898010254
1767,0.6420654654502869
1768,0.6303037405014038
1769,0.3218514025211334
1770,0.07604686915874481
1771,0.7578226923942566
1772,0.1740591824054718
1773,0.4497727155685425
1774,0.2652893364429474
1775,0.35588985681533813
1776,0.3470078408718109
1777,0.35487106442451477
1778,0.41801294684410095
1779,0.8541841506958008
1780,0.37384405732154846
1781,0.6206451654434204
1782,0.6423708200454712
1783,0.685457170009613
1784,0.19967375695705414
1785,0.21633559465408325
1786,0.7497571706771851
1787,0.23451006412506104
1788,0.3839835226535797
1789,0.5173353552818298
1790,0.8148319125175476
1791,0.3508218824863434
1792,0.6691151857376099
1793,0.7426740527153015
1794,0.5917086601257324
1795,0.8111535310745239
1796,0.08839651197195053
1797,0.18087728321552277
1798,0.44219163060188293
1799,0.40345996618270874
1800,0.54112309217453
1801,0.6509149074554443
1802,0.17003679275512695
1803,0.6148660778999329
1804,0.6535081267356873
1805,0.22427310049533844
1806,0.5845692753791809
1807,0.35401487350463867
1808,0.2472732961177826
1809,0.400136262178421
1810,0.32680386304855347
1811,0.300456702709198
1812,0.2316107153892517
1813,0.12421342730522156
1814,0.282692015171051
1815,0.2829253375530243
1816,0.5382486581802368
1817,0.6228271126747131
1818,0.3566345274448395
1819,0.08334102481603622
1820,0.554692268371582
1821,0.7416331768035889
1822,0.28367966413497925
1823,0.7596340179443359
1824,0.5938469767570496
1825,0.563335120677948
1826,0.3688777983188629
1827,0.45179975032806396
1828,0.6848499774932861
1829,0.40589261054992676
1830,0.2691616714000702
1831,0.2831144332885742
1832,0.20465068519115448
1833,0.6662552952766418
1834,0.2171601504087448
1835,0.42497435212135315
1836,0.41037416458129883
1837,0.7191168665885925
1838,0.31985652446746826
1839,0.2930052876472473
1840,0.301144540309906
1841,0.8444165587425232
1842,0.23964270949363708
1843,0.2075958549976349
1844,0.18653538823127747
1845,0.15411995351314545
1846,0.43092986941337585
1847,0.7465168237686157
1848,0.15387406945228577
1849,0.3611217737197876
1850,0.2604294419288635
1851,0.2017158716917038
1852,0.2240612655878067
1853,0.23269760608673096
1854,0.24888861179351807
1855,0.35220497846603394
1856,0.7532522678375244
1857,0.4032198190689087
1858,0.14721918106079102
1859,0.4599522352218628
1860,0.16845451295375824
1861,0.7411876320838928
1862,0.5758257508277893
1863,0.3062167167663574
1864,0.1875639259815216
1865,0.7151644825935364
1866,0.7275539040565491
1867,0.3465994894504547
1868,0.3610522150993347
1869,0.8088595271110535
1870,0.363195538520813
1871,0.7661363482475281
1872,0.6852458119392395
1873,0.3435976207256317
1874,0.3047863841056824
1875,0.4074033498764038
1876,0.3173198401927948
1877,0.07327040284872055
1878,0.7539344429969788
1879,0.3115691840648651
1880,0.5657764077186584
1881,0.9874255657196045
1882,0.3407379984855652
1883,0.5316203236579895
1884,0.47322916984558105
1885,0.5740867853164673
1886,0.6487641334533691
1887,0.61466383934021
1888,0.488426148891449
1889,0.7380034327507019
1890,0.485027939081192
1891,0.2297392189502716
1892,0.18120594322681427
1893,0.8125224113464355
1894,0.3747299015522003
1895,0.32278212904930115
1896,0.29882240295410156
1897,0.4652538597583771
1898,0.25381749868392944
1899,0.7831513285636902
1900,0.5210244059562683
1901,0.2674819231033325
1902,0.23448455333709717
1903,0.1650305688381195
1904,0.32674041390419006
1905,0.1744285672903061
1906,0.3563173711299896
1907,0.2715618908405304
1908,0.3335217535495758
1909,0.1359255611896515
1910,0.23399849236011505
1911,0.05743401497602463
1912,0.6571841239929199
1913,0.588117778301239
1914,0.721893846988678
1915,0.36458343267440796
1916,0.4148581922054291
1917,0.8904622197151184
1918,0.663011372089386
1919,0.300105482339859
1920,0.7026299238204956
1921,0.4487900137901306
1922,0.04766610637307167
1923,0.45873817801475525
1924,0.4958362579345703
1925,0.16730739176273346
1926,0.49583786725997925
1927,0.14860476553440094
1928,0.7514009475708008
1929,0.2600472867488861
1930,0.7342880368232727
1931,0.2545033395290375
1932,0.7129433751106262
1933,0.6184670329093933
1934,0.23084738850593567
1935,0.8495997190475464
1936,0.6041871309280396
1937,0.3772018849849701
1938,0.5329023599624634
1939,0.15130169689655304
1940,0.7350286841392517
1941,0.6297339200973511
1942,0.4137427806854248
1943,0.30969032645225525
1944,0.8594508171081543
1945,0.39021748304367065
1946,0.9547947645187378
1947,0.2812558114528656
1948,0.3133711516857147
1949,0.5364769101142883
1950,0.59735506772995
1951,0.43758007884025574
1952,0.426564484834671
1953,0.23567074537277222
1954,0.37911540269851685
1955,0.7410902976989746
1956,0.4634295403957367
1957,0.7870107889175415
1958,0.03209928423166275
1959,0.6460039019584656
1960,0.64229816198349
1961,0.4913438558578491
1962,0.839063823223114
1963,0.349560022354126
1964,0.3855164051055908
1965,0.18708038330078125
1966,0.31122785806655884
1967,0.19707295298576355
1968,0.7365146279335022
1969,0.6743317246437073
1970,0.4036533534526825
1971,0.2531040608882904
1972,0.3706003427505493
1973,0.8228750228881836
1974,0.19709660112857819
1975,0.5008261799812317
1976,0.0481659434735775
1977,0.25964653491973877
1978,0.5413320064544678
1979,0.23518356680870056
1980,0.19836604595184326
1981,0.5012678503990173
1982,0.2149580717086792
1983,0.5999206304550171
1984,0.13984660804271698
1985,0.31489649415016174
1986,0.6840858459472656
1987,0.5168396830558777
1988,0.4797123670578003
1989,0.7204335331916809
1990,0.7964751124382019
1991,0.21231283247470856
1992,0.19668753445148468
1993,0.231604665517807
1994,0.4543555974960327
1995,0.411443293094635
1996,0.27944210171699524
1997,0.17884446680545807
1998,0.39889591932296753
1999,0.36500653624534607
2000,0.07085737586021423
