Id,Predicted
1258,0.7296382188796997
1259,0.2509412467479706
1260,0.699552595615387
1261,0.6879668831825256
1262,0.8399932384490967
1263,0.6753625273704529
1264,0.49096062779426575
1265,0.45924827456474304
1266,0.807037353515625
1267,0.6450234651565552
1268,0.19648322463035583
1269,0.32914817333221436
1270,0.2285955548286438
1271,0.2022397518157959
1272,0.6737451553344727
1273,0.18805420398712158
1274,0.26433172821998596
1275,0.16762833297252655
1276,0.22518661618232727
1277,0.6784505248069763
1278,0.6898850202560425
1279,0.18353094160556793
1280,0.2398163080215454
1281,0.24121420085430145
1282,0.22459006309509277
1283,0.18697795271873474
1284,0.09194295853376389
1285,0.6471614837646484
1286,0.7970255613327026
1287,0.25845974683761597
1288,0.31298068165779114
1289,0.5114088654518127
1290,0.7439667582511902
1291,0.49403735995292664
1292,0.15463027358055115
1293,0.2891455888748169
1294,0.1183171272277832
1295,0.6197381615638733
1296,0.2206236720085144
1297,0.2707394063472748
1298,0.6275994777679443
1299,0.6512051820755005
1300,0.3209811747074127
1301,0.847027063369751
1302,0.3946950137615204
1303,0.4827474355697632
1304,0.23962359130382538
1305,0.256078839302063
1306,0.29515090584754944
1307,0.6407775282859802
1308,0.9254045486450195
1309,0.7669075131416321
1310,0.9275833368301392
1311,0.24052703380584717
1312,0.30010294914245605
1313,0.9076402187347412
1314,0.4892008602619171
1315,0.6411125659942627
1316,0.5677873492240906
1317,0.49963998794555664
1318,0.7527633309364319
1319,0.6393247246742249
1320,0.14952154457569122
1321,0.298920601606369
1322,0.25390899181365967
1323,0.31725916266441345
1324,0.15457037091255188
1325,0.1302317976951599
1326,0.7296931743621826
1327,0.5190953016281128
1328,0.15573930740356445
1329,0.11721306294202805
1330,0.15682119131088257
1331,0.3346785604953766
1332,0.5736134052276611
1333,0.18297681212425232
1334,0.5475789308547974
1335,0.05813803896307945
1336,0.21263636648654938
1337,0.35329318046569824
1338,0.7323223352432251
1339,0.28264373540878296
1340,0.34927815198898315
1341,0.616680920124054
1342,0.22019584476947784
1343,0.3001677691936493
1344,0.5289168357849121
1345,0.46724170446395874
1346,0.2503081262111664
1347,0.2529792785644531
1348,0.8546429872512817
1349,0.22878500819206238
1350,0.6236168742179871
1351,0.5436893701553345
1352,0.4905253052711487
1353,0.7156658172607422
1354,0.2286834567785263
1355,0.3190610706806183
1356,0.9242277145385742
1357,0.07125989347696304
1358,0.33045294880867004
1359,0.23636601865291595
1360,0.4077197313308716
1361,0.05756942555308342
1362,0.4624019265174866
1363,0.7308289408683777
1364,0.3146195709705353
1365,0.2474013715982437
1366,0.7025376558303833
1367,0.4727689325809479
1368,0.227167010307312
1369,0.23415571451187134
1370,0.4484836459159851
1371,0.2474023699760437
1372,0.8822736144065857
1373,0.36786335706710815
1374,0.4082590341567993
1375,0.4808177947998047
1376,0.6220590472221375
1377,0.458417683839798
1378,0.3961673676967621
1379,0.19659514725208282
1380,0.7738452553749084
1381,0.13834168016910553
1382,0.8999922275543213
1383,0.3247402012348175
1384,0.5343731045722961
1385,0.5783573389053345
1386,0.5250979661941528
1387,0.4629451036453247
1388,0.203458771109581
1389,0.16097606718540192
1390,0.10421375185251236
1391,0.1754322201013565
1392,0.2440304011106491
1393,0.08088107407093048
1394,0.6232964396476746
1395,0.1168656051158905
1396,0.3700198531150818
1397,0.2352161407470703
1398,0.14647327363491058
1399,0.5700042843818665
1400,0.15985216200351715
1401,0.6932650208473206
1402,0.17271441221237183
1403,0.671242892742157
1404,0.4754315912723541
1405,0.26062262058258057
1406,0.627787709236145
1407,0.7151570320129395
1408,0.30664506554603577
1409,0.6230812668800354
1410,0.46267566084861755
1411,0.8367934226989746
1412,0.21805539727210999
1413,0.6885389685630798
1414,0.5565922260284424
1415,0.5041442513465881
1416,0.42166393995285034
1417,0.6744866371154785
1418,0.4885937571525574
1419,0.32435140013694763
1420,0.5197376012802124
1421,0.6294583678245544
1422,0.7199323177337646
1423,0.4744023084640503
1424,0.2717348039150238
1425,0.7617518901824951
1426,0.7616630792617798
1427,0.6549525856971741
1428,0.7455408573150635
1429,0.14191502332687378
1430,0.33690541982650757
1431,0.5003774762153625
1432,0.25504156947135925
1433,0.20758357644081116
1434,0.4497912526130676
1435,0.6656545400619507
1436,0.7976036071777344
1437,0.35503020882606506
1438,1.0
1439,0.4789424240589142
1440,0.45195257663726807
1441,0.2843918204307556
1442,0.5616483688354492
1443,0.8846952319145203
1444,0.36116304993629456
1445,0.6454922556877136
1446,0.20228458940982819
1447,0.2424919605255127
1448,0.24050772190093994
1449,0.8701381683349609
1450,0.17838852107524872
1451,0.48928964138031006
1452,0.3778620660305023
1453,0.6939653754234314
1454,0.23834958672523499
1455,0.31574031710624695
1456,0.4708198308944702
1457,0.13097791373729706
1458,0.12295985966920853
1459,0.16274374723434448
1460,0.32080116868019104
1461,0.2778087854385376
1462,0.34728968143463135
1463,0.5378903746604919
1464,0.30933332443237305
1465,0.24387356638908386
1466,0.45976343750953674
1467,0.3512686491012573
1468,0.1890341341495514
1469,0.13412873446941376
1470,0.5227336287498474
1471,0.10670200735330582
1472,0.33227959275245667
1473,0.29770341515541077
1474,0.17611747980117798
1475,0.36418965458869934
1476,0.23335392773151398
1477,0.43516096472740173
1478,0.7456650137901306
1479,0.24719159305095673
1480,0.250058650970459
1481,0.3836037218570709
1482,0.19219829142093658
1483,0.6209270358085632
1484,0.14297853410243988
1485,0.42369580268859863
1486,0.8901365995407104
1487,0.808007001876831
1488,0.2537685036659241
1489,0.5973753929138184
1490,0.24570250511169434
1491,0.4883006513118744
1492,0.3297569453716278
1493,0.3316114544868469
1494,0.5700203776359558
1495,0.650221586227417
1496,0.21444135904312134
1497,0.8754082322120667
1498,0.34471583366394043
1499,0.3941413462162018
1500,0.1960228681564331
1501,0.8528789281845093
1502,0.1606254279613495
1503,0.13248521089553833
1504,0.3735199272632599
1505,0.6858431696891785
1506,0.43944016098976135
1507,0.9101037979125977
1508,0.39046353101730347
1509,0.9491787552833557
1510,0.617327094078064
1511,0.7604974508285522
1512,0.36011794209480286
1513,0.19077745079994202
1514,0.4644414186477661
1515,0.3084692656993866
1516,0.03650780767202377
1517,0.5026169419288635
1518,0.18011502921581268
1519,0.7732223272323608
1520,0.70010906457901
1521,0.25023913383483887
1522,0.6123522520065308
1523,0.47506043314933777
1524,0.9020894765853882
1525,0.6842922568321228
1526,0.9530849456787109
1527,0.20877523720264435
1528,0.7448495030403137
1529,0.3933590352535248
1530,0.2858109176158905
1531,0.3112403452396393
1532,0.37493759393692017
1533,0.34141823649406433
1534,0.752251923084259
1535,0.5340217351913452
1536,0.23117093741893768
1537,0.8297591209411621
1538,0.7298936247825623
1539,0.14072062075138092
1540,0.3299125134944916
1541,0.323817640542984
1542,0.18033351004123688
1543,0.49008187651634216
1544,0.17545780539512634
1545,0.30830442905426025
1546,0.5757775902748108
1547,0.4222134053707123
1548,0.8438220620155334
1549,0.03034602291882038
1550,0.6903271079063416
1551,0.8786616325378418
1552,0.9524126052856445
1553,0.4145147502422333
1554,0.7375568747520447
1555,0.8286625146865845
1556,0.38952070474624634
1557,0.20014020800590515
1558,0.6339857578277588
1559,0.4610619843006134
1560,0.5670397281646729
1561,0.2505398690700531
1562,0.36012130975723267
1563,0.09687179327011108
1564,0.11704201251268387
1565,0.7388333678245544
1566,0.31680676341056824
1567,0.5547690391540527
1568,0.6137277483940125
1569,0.31507787108421326
1570,0.24732063710689545
1571,0.30608290433883667
1572,0.7686274647712708
1573,0.36353784799575806
1574,0.9515829086303711
1575,0.7633525133132935
1576,0.9416434168815613
1577,0.5094798803329468
1578,0.22220288217067719
1579,0.6933808326721191
1580,0.23944854736328125
1581,0.5766359567642212
1582,0.630469799041748
1583,0.3240997791290283
1584,0.1652636080980301
1585,0.6268138289451599
1586,0.8185760378837585
1587,0.33329325914382935
1588,0.3403133749961853
1589,0.5784713625907898
1590,0.5068148970603943
1591,0.3727940618991852
1592,0.23541224002838135
1593,0.6317567825317383
1594,0.87152099609375
1595,0.4421275854110718
1596,0.5757418870925903
1597,0.156727597117424
1598,0.4075995087623596
1599,0.28003716468811035
1600,0.5805493593215942
1601,0.8575844764709473
1602,0.23333901166915894
1603,0.6509678959846497
1604,0.1247340589761734
1605,0.1640605628490448
1606,0.3601285517215729
1607,0.2521257996559143
1608,0.6663159132003784
1609,0.47626566886901855
1610,0.5215357542037964
1611,0.2608124315738678
1612,0.29861539602279663
1613,0.6280657052993774
1614,0.5283536911010742
1615,0.9506440162658691
1616,0.7051421403884888
1617,0.4658093750476837
1618,0.9296859502792358
1619,0.21007663011550903
1620,0.38259661197662354
1621,0.6445736885070801
1622,0.6270524263381958
1623,0.8152226805686951
1624,0.297913134098053
1625,0.18157239258289337
1626,0.4047967791557312
1627,0.6531181931495667
1628,0.17208309471607208
1629,0.37196779251098633
1630,0.6192591786384583
1631,0.47623932361602783
1632,0.2458755224943161
1633,0.1582515686750412
1634,0.13573509454727173
1635,0.30713874101638794
1636,0.7004498243331909
1637,0.2522662281990051
1638,0.132437601685524
1639,0.3065810203552246
1640,0.29041433334350586
1641,0.5368514060974121
1642,0.36641162633895874
1643,0.778215765953064
1644,0.9151716828346252
1645,0.4275889992713928
1646,0.12487547844648361
1647,0.46327105164527893
1648,0.41306260228157043
1649,0.5194738507270813
1650,0.6349093317985535
1651,0.2600763738155365
1652,0.5668549537658691
1653,0.13442416489124298
1654,0.639683723449707
1655,0.23357750475406647
1656,0.46715840697288513
1657,0.16766229271888733
1658,0.8992958664894104
1659,0.5786673426628113
1660,0.5930138230323792
1661,0.7378715872764587
1662,0.5200423002243042
1663,0.24302269518375397
1664,0.6792156100273132
1665,0.3280036151409149
1666,0.9110568165779114
1667,0.4979184865951538
1668,0.426238477230072
1669,0.4973331689834595
1670,0.4391419589519501
1671,0.37205252051353455
1672,0.3104668855667114
1673,0.16402161121368408
1674,0.5152736902236938
1675,0.32909688353538513
1676,0.5807330012321472
1677,0.3797246515750885
1678,0.2845624089241028
1679,0.526150107383728
1680,0.23418129980564117
1681,0.31915703415870667
1682,0.5931208729743958
1683,0.3521974980831146
1684,0.20748603343963623
1685,0.4281870722770691
1686,0.5366690754890442
1687,0.9543657898902893
1688,0.8946578502655029
1689,0.3429916203022003
1690,0.7206969261169434
1691,0.7460305094718933
1692,0.14532190561294556
1693,0.7346213459968567
1694,0.3031471073627472
1695,0.6852801442146301
1696,0.1981222927570343
1697,0.0662071481347084
1698,0.23808960616588593
1699,0.2361660897731781
1700,0.31839802861213684
1701,0.19353434443473816
1702,0.40672242641448975
1703,0.39753642678260803
1704,0.33008313179016113
1705,0.30250006914138794
1706,0.31983885169029236
1707,0.07694446295499802
1708,0.5431623458862305
1709,0.7613303661346436
1710,0.8832520246505737
1711,0.7396013140678406
1712,0.34774285554885864
1713,0.7928391098976135
1714,0.4959276020526886
1715,0.34435734152793884
1716,0.12997190654277802
1717,0.29735860228538513
1718,0.37951573729515076
1719,0.13148288428783417
1720,0.29804497957229614
1721,0.5408192873001099
1722,0.4362683892250061
1723,0.7100901007652283
1724,0.5149872303009033
1725,0.3674737215042114
1726,0.3620150089263916
1727,0.14742635190486908
1728,0.44452622532844543
1729,0.3505251705646515
1730,0.6895219683647156
1731,0.2780466675758362
1732,0.7685895562171936
1733,0.3193635046482086
1734,0.6003555059432983
1735,0.4045270085334778
1736,0.657929539680481
1737,0.231950581073761
1738,0.2641664147377014
1739,0.3074396550655365
1740,0.4707844853401184
1741,0.22165563702583313
1742,0.7472441792488098
1743,0.1971016824245453
1744,0.42029815912246704
1745,0.6961625218391418
1746,0.5571910738945007
1747,0.7031107544898987
1748,0.3427894115447998
1749,0.3327971398830414
1750,0.5674151182174683
1751,0.49596238136291504
1752,0.2973698675632477
1753,0.8056166172027588
1754,0.8273797035217285
1755,0.27499714493751526
1756,0.569969117641449
1757,0.3526589572429657
1758,0.5725261569023132
1759,0.7042776942253113
1760,0.5503348112106323
1761,0.43802332878112793
1762,0.2617051303386688
1763,0.42702925205230713
1764,0.16624318063259125
1765,0.3973376154899597
1766,0.28813278675079346
1767,0.6745054125785828
1768,0.6426697969436646
1769,0.32708123326301575
1770,0.10430820286273956
1771,0.7606558799743652
1772,0.21682977676391602
1773,0.4840315878391266
1774,0.28528285026550293
1775,0.33538535237312317
1776,0.42437154054641724
1777,0.3522873520851135
1778,0.43545064330101013
1779,0.8766962289810181
1780,0.370130717754364
1781,0.63178551197052
1782,0.6756018400192261
1783,0.7029639482498169
1784,0.24989928305149078
1785,0.2489430159330368
1786,0.7712216377258301
1787,0.27157530188560486
1788,0.3981008231639862
1789,0.550636351108551
1790,0.7866320610046387
1791,0.3548259139060974
1792,0.6735444664955139
1793,0.7559964656829834
1794,0.6145370602607727
1795,0.8476259112358093
1796,0.11697831004858017
1797,0.21732454001903534
1798,0.4735073447227478
1799,0.4411523938179016
1800,0.5490124821662903
1801,0.7169438600540161
1802,0.1242917999625206
1803,0.6337047219276428
1804,0.6520487070083618
1805,0.23110134899616241
1806,0.611478328704834
1807,0.37099015712738037
1808,0.24885733425617218
1809,0.4482625722885132
1810,0.33332252502441406
1811,0.316105455160141
1812,0.26453837752342224
1813,0.15780594944953918
1814,0.2376134693622589
1815,0.3262261152267456
1816,0.5617775917053223
1817,0.6663666367530823
1818,0.347425252199173
1819,0.05331279709935188
1820,0.5496186017990112
1821,0.7790087461471558
1822,0.2690836787223816
1823,0.7609118819236755
1824,0.6318554282188416
1825,0.6176151037216187
1826,0.3822999894618988
1827,0.50726318359375
1828,0.6902288794517517
1829,0.4207688868045807
1830,0.2517795264720917
1831,0.2928504943847656
1832,0.1981026530265808
1833,0.6755780577659607
1834,0.2503730356693268
1835,0.44814440608024597
1836,0.4102197289466858
1837,0.7364936470985413
1838,0.3160540461540222
1839,0.30706587433815
1840,0.35851165652275085
1841,0.8658381700515747
1842,0.2526678740978241
1843,0.17063315212726593
1844,0.22707828879356384
1845,0.18281175196170807
1846,0.46826791763305664
1847,0.7890145778656006
1848,0.15671642124652863
1849,0.34961408376693726
1850,0.2702735364437103
1851,0.23217809200286865
1852,0.27299314737319946
1853,0.24563705921173096
1854,0.2653364837169647
1855,0.35652610659599304
1856,0.7723065614700317
1857,0.42966434359550476
1858,0.151162251830101
1859,0.4999578893184662
1860,0.19406433403491974
1861,0.768597424030304
1862,0.634258508682251
1863,0.35338127613067627
1864,0.21764028072357178
1865,0.7353800535202026
1866,0.7327324151992798
1867,0.4048677980899811
1868,0.41387733817100525
1869,0.75151526927948
1870,0.37991151213645935
1871,0.7553627490997314
1872,0.7324610352516174
1873,0.37360575795173645
1874,0.31105878949165344
1875,0.45474720001220703
1876,0.34823670983314514
1877,0.10406753420829773
1878,0.7686700820922852
1879,0.3272782862186432
1880,0.5792902112007141
1881,0.9836387038230896
1882,0.3585813641548157
1883,0.5615573525428772
1884,0.5125221014022827
1885,0.5599002838134766
1886,0.6884652972221375
1887,0.6384468674659729
1888,0.5521911382675171
1889,0.6699714660644531
1890,0.5307660698890686
1891,0.2105753868818283
1892,0.19631189107894897
1893,0.8511269688606262
1894,0.3894127607345581
1895,0.3538137376308441
1896,0.37190762162208557
1897,0.47432640194892883
1898,0.2689664661884308
1899,0.7886728644371033
1900,0.5287991166114807
1901,0.26303791999816895
1902,0.22386299073696136
1903,0.1698368936777115
1904,0.360099732875824
1905,0.22750073671340942
1906,0.3682574927806854
1907,0.2866036295890808
1908,0.39426136016845703
1909,0.15665729343891144
1910,0.28373825550079346
1911,0.07996375858783722
1912,0.6575431823730469
1913,0.6109635233879089
1914,0.7333926558494568
1915,0.39116188883781433
1916,0.3843335509300232
1917,0.8975814580917358
1918,0.7212322950363159
1919,0.38075822591781616
1920,0.7534168362617493
1921,0.4862351715564728
1922,0.047849640250205994
1923,0.4996059536933899
1924,0.5085944533348083
1925,0.1688397228717804
1926,0.5071348547935486
1927,0.22231408953666687
1928,0.7657936811447144
1929,0.25582635402679443
1930,0.7438753247261047
1931,0.292997270822525
1932,0.7402130961418152
1933,0.649696409702301
1934,0.23660768568515778
1935,0.8564674854278564
1936,0.614779531955719
1937,0.39556190371513367
1938,0.5444623231887817
1939,0.1457442343235016
1940,0.7180652022361755
1941,0.6664397120475769
1942,0.4710906147956848
1943,0.32002511620521545
1944,0.8814869523048401
1945,0.41042572259902954
1946,0.9652699828147888
1947,0.2818346321582794
1948,0.30250537395477295
1949,0.565015435218811
1950,0.6141787767410278
1951,0.4628671705722809
1952,0.4363451898097992
1953,0.2532983422279358
1954,0.3339676260948181
1955,0.7109003663063049
1956,0.5575748085975647
1957,0.7998166084289551
1958,0.07268311828374863
1959,0.6407095193862915
1960,0.6563992500305176
1961,0.5162662863731384
1962,0.8866281509399414
1963,0.3612845242023468
1964,0.40704479813575745
1965,0.17906059324741364
1966,0.327021986246109
1967,0.21777917444705963
1968,0.8097931742668152
1969,0.6753230094909668
1970,0.3978554904460907
1971,0.28665173053741455
1972,0.36022478342056274
1973,0.8635145425796509
1974,0.2042156606912613
1975,0.49581074714660645
1976,0.06731129437685013
1977,0.3042569160461426
1978,0.5506512522697449
1979,0.24514363706111908
1980,0.23219306766986847
1981,0.4777860641479492
1982,0.25889724493026733
1983,0.6189893484115601
1984,0.16480228304862976
1985,0.32890304923057556
1986,0.7110916972160339
1987,0.54143226146698
1988,0.5263504981994629
1989,0.721523642539978
1990,0.7968625426292419
1991,0.26311588287353516
1992,0.20326682925224304
1993,0.26577648520469666
1994,0.490914523601532
1995,0.452383816242218
1996,0.3366072177886963
1997,0.19771207869052887
1998,0.46214520931243896
1999,0.38608217239379883
2000,0.10378237068653107
