Id,Predicted
1264,0.6610199809074402
1265,0.9975136518478394
1266,0.9998506307601929
1267,0.9656000733375549
1268,0.9896805882453918
1269,0.9999380111694336
1270,0.5756872296333313
1271,0.07446042448282242
1272,0.9999898672103882
1273,0.2267231047153473
1274,0.9999942779541016
1275,0.9714605808258057
1276,0.9905774593353271
1277,0.9999432563781738
1278,0.9999681711196899
1279,0.0019890384282916784
1280,0.6106970310211182
1281,0.999605119228363
1282,0.9427760243415833
1283,0.9984891414642334
1284,0.02418999932706356
1285,0.25254926085472107
1286,0.999998927116394
1287,0.9995985627174377
1288,0.9999135732650757
1289,0.9995030164718628
1290,0.9532575011253357
1291,0.9999939203262329
1292,0.21841756999492645
1293,0.9947217702865601
1294,0.06647633016109467
1295,0.5886217355728149
1296,0.9969255328178406
1297,0.9806365370750427
1298,1.0
1299,0.9999949932098389
1300,0.9151923060417175
1301,0.9998366832733154
1302,1.0
1303,0.999794065952301
1304,0.380032479763031
1305,0.9999954700469971
1306,0.9987040758132935
1307,0.9985449314117432
1308,0.9859980344772339
1309,0.9991262555122375
1310,0.9991893172264099
1311,0.3199304938316345
1312,0.981955349445343
1313,0.5729682445526123
1314,0.9999970197677612
1315,0.9999995231628418
1316,0.8594659566879272
1317,1.0
1318,0.999995231628418
1319,0.9999992847442627
1320,0.4690950810909271
1321,0.9994768500328064
1322,0.9335994720458984
1323,0.9804018139839172
1324,0.8605841994285583
1325,0.009834674187004566
1326,0.9999704360961914
1327,0.9999991655349731
1328,0.9646375775337219
1329,0.2693173587322235
1330,0.981374979019165
1331,0.999721109867096
1332,0.9990757703781128
1333,0.9997701048851013
1334,0.9999903440475464
1335,0.3532979190349579
1336,0.4093960225582123
1337,0.9940369129180908
1338,0.9999954700469971
1339,0.8630743622779846
1340,0.9966321587562561
1341,0.9996660947799683
1342,0.8317359685897827
1343,0.9981597065925598
1344,0.9999716281890869
1345,0.9976074695587158
1346,0.9967783093452454
1347,0.9877665042877197
1348,0.9999808073043823
1349,0.36492210626602173
1350,0.8456170558929443
1351,0.998556911945343
1352,0.9999756813049316
1353,0.9115314483642578
1354,0.9844943881034851
1355,0.9980021119117737
1356,0.9309530854225159
1357,0.8864092826843262
1358,0.289563924074173
1359,0.3055657744407654
1360,0.9995542168617249
1361,0.7813697457313538
1362,0.9908370971679688
1363,0.9913824200630188
1364,0.9999845027923584
1365,0.9979842901229858
1366,0.9999145269393921
1367,0.9942533373832703
1368,0.00299264257773757
1369,0.8485425114631653
1370,0.9981722831726074
1371,0.2661120891571045
1372,0.9774877429008484
1373,0.9999473094940186
1374,0.9979325532913208
1375,0.999996542930603
1376,0.9999728202819824
1377,0.9251956343650818
1378,0.9976379871368408
1379,0.9367710947990417
1380,0.9916935563087463
1381,0.9936313033103943
1382,0.9996331930160522
1383,0.9999996423721313
1384,0.999984622001648
1385,0.9938308000564575
1386,0.9996476173400879
1387,0.9999949932098389
1388,0.8676317930221558
1389,0.017302963882684708
1390,0.8623505234718323
1391,0.7705919146537781
1392,0.9900782108306885
1393,0.11555326730012894
1394,0.9972509741783142
1395,0.8876811265945435
1396,0.9615669250488281
1397,0.4215713441371918
1398,0.009763773530721664
1399,1.0
1400,0.0009424565359950066
1401,0.9886321425437927
1402,0.818111777305603
1403,0.986383855342865
1404,0.9999994039535522
1405,0.18879880011081696
1406,0.9999802112579346
1407,0.98769611120224
1408,0.9655947089195251
1409,0.9999923706054688
1410,0.9517884254455566
1411,0.9983577132225037
1412,0.5979476571083069
1413,0.9994638562202454
1414,0.9999030828475952
1415,0.9999984502792358
1416,0.99895179271698
1417,0.9996545314788818
1418,0.9999829530715942
1419,0.016804607585072517
1420,0.999567449092865
1421,0.9926315546035767
1422,0.9962903261184692
1423,0.9997010827064514
1424,0.9667202830314636
1425,0.9998832941055298
1426,0.9998034834861755
1427,0.9999961853027344
1428,0.9878005981445312
1429,0.7600553035736084
1430,0.9995560050010681
1431,0.9999638795852661
1432,0.9757139682769775
1433,0.1455337256193161
1434,0.015972869470715523
1435,0.9993789196014404
1436,0.9999881982803345
1437,0.9905436635017395
1438,0.9716942310333252
1439,0.9999552965164185
1440,0.9999885559082031
1441,0.8774404525756836
1442,0.9999692440032959
1443,0.9990197420120239
1444,0.9760823845863342
1445,0.7840049266815186
1446,0.6035315990447998
1447,0.7589962482452393
1448,0.026557063683867455
1449,0.9994707703590393
1450,0.9994309544563293
1451,0.9992639422416687
1452,0.9925436973571777
1453,0.9976975321769714
1454,0.9958716034889221
1455,0.9953342080116272
1456,0.9996929168701172
1457,0.9696808457374573
1458,0.011884857900440693
1459,0.02541166916489601
1460,0.9994577765464783
1461,0.9999570846557617
1462,0.9995998740196228
1463,0.9999837875366211
1464,0.9795136451721191
1465,0.9537506699562073
1466,0.9983497858047485
1467,0.9999982118606567
1468,0.0468478724360466
1469,0.9290226101875305
1470,0.9999889135360718
1471,0.24474816024303436
1472,0.9998712539672852
1473,0.982982337474823
1474,0.40711793303489685
1475,0.9999903440475464
1476,0.9996015429496765
1477,0.9998342990875244
1478,0.9998117089271545
1479,0.9803720116615295
1480,0.21844004094600677
1481,0.997789740562439
1482,0.9992388486862183
1483,0.9754317998886108
1484,3.2903913961490616e-05
1485,0.998285710811615
1486,0.9980316758155823
1487,0.9710780382156372
1488,0.9999690055847168
1489,0.998621940612793
1490,0.7793740034103394
1491,0.9991820454597473
1492,0.9999946355819702
1493,0.999976634979248
1494,0.999423623085022
1495,0.9998399019241333
1496,0.9999693632125854
1497,0.9493966698646545
1498,0.9954114556312561
1499,0.9998408555984497
1500,0.9870172142982483
1501,0.9926918148994446
1502,0.0008486291626468301
1503,0.0010579469380900264
1504,0.9999645948410034
1505,0.9997900128364563
1506,0.9999110698699951
1507,0.9998639822006226
1508,0.9993300437927246
1509,0.9998462200164795
1510,0.9998453855514526
1511,0.9180888533592224
1512,0.9981038570404053
1513,0.9992140531539917
1514,0.9999285936355591
1515,0.996039628982544
1516,0.026030130684375763
1517,0.9999995231628418
1518,0.8206174969673157
1519,0.9998350143432617
1520,0.9999535083770752
1521,0.9990656971931458
1522,0.9998610019683838
1523,0.9999146461486816
1524,0.9960246086120605
1525,0.9990732669830322
1526,0.6366752982139587
1527,0.9674149751663208
1528,0.850180983543396
1529,0.8088791370391846
1530,0.9995853304862976
1531,0.017976880073547363
1532,0.9987661838531494
1533,0.9834334850311279
1534,0.9988037347793579
1535,0.9164808392524719
1536,0.9886733889579773
1537,0.9990196228027344
1538,0.9883362650871277
1539,0.9394179582595825
1540,0.9999771118164062
1541,0.9996269941329956
1542,0.8356525897979736
1543,0.9999983310699463
1544,0.2695564925670624
1545,0.999758780002594
1546,0.9999953508377075
1547,0.9999958276748657
1548,0.9966017007827759
1549,0.0021037652622908354
1550,0.9963805079460144
1551,0.9999915361404419
1552,0.998377799987793
1553,0.03692590072751045
1554,0.999129593372345
1555,0.9833662509918213
1556,0.9980387091636658
1557,0.9999854564666748
1558,0.9999990463256836
1559,1.0
1560,0.9998486042022705
1561,0.9993569254875183
1562,0.9564363956451416
1563,0.0021378044039011
1564,0.48839300870895386
1565,0.1893983632326126
1566,0.988215446472168
1567,0.9999498128890991
1568,0.9866244792938232
1569,0.9999154806137085
1570,0.8924574851989746
1571,0.9999969005584717
1572,0.7621296048164368
1573,0.9999611377716064
1574,0.4347551763057709
1575,0.9989022016525269
1576,0.9818733930587769
1577,0.9999985694885254
1578,0.07539696246385574
1579,0.9999996423721313
1580,0.8790411353111267
1581,0.9984568357467651
1582,0.9999828338623047
1583,0.999927282333374
1584,0.9490954875946045
1585,0.9983524084091187
1586,0.9780875444412231
1587,0.9775254130363464
1588,0.9999586343765259
1589,0.9999653100967407
1590,0.9999961853027344
1591,0.6792048811912537
1592,0.9923946857452393
1593,0.9999306201934814
1594,0.9592565298080444
1595,0.9273744225502014
1596,0.9994291663169861
1597,0.6207770109176636
1598,0.9992813467979431
1599,0.9989080429077148
1600,0.999457061290741
1601,0.8918634653091431
1602,0.9714803099632263
1603,0.9999932050704956
1604,0.981393039226532
1605,0.9798290133476257
1606,0.9992275238037109
1607,0.9935697317123413
1608,0.7728639841079712
1609,0.9999923706054688
1610,0.9558053016662598
1611,0.9999488592147827
1612,0.9072953462600708
1613,0.9999493360519409
1614,0.9999661445617676
1615,0.9495198130607605
1616,0.9997770190238953
1617,0.9999310970306396
1618,0.99997878074646
1619,0.436034232378006
1620,0.9999369382858276
1621,0.999990701675415
1622,0.9999991655349731
1623,0.9843494296073914
1624,0.9973474740982056
1625,0.23383651673793793
1626,0.9896134734153748
1627,0.999788224697113
1628,0.48947015404701233
1629,0.9999210834503174
1630,0.9257774949073792
1631,0.9999996423721313
1632,0.998748779296875
1633,0.016745151951909065
1634,0.2012585997581482
1635,0.9472616314888
1636,0.9282383918762207
1637,0.06325729936361313
1638,0.7849411368370056
1639,0.9730436205863953
1640,0.9999998807907104
1641,0.9999637603759766
1642,0.9997468590736389
1643,0.9999865293502808
1644,0.9905333518981934
1645,1.0
1646,0.7167521119117737
1647,0.986849308013916
1648,0.9990538954734802
1649,0.9999955892562866
1650,0.9975942969322205
1651,0.9714291095733643
1652,0.9999974966049194
1653,0.3990434408187866
1654,0.6561807990074158
1655,0.16786137223243713
1656,0.9981797933578491
1657,0.9461862444877625
1658,0.9916762113571167
1659,0.9997832179069519
1660,0.9999995231628418
1661,0.9999991655349731
1662,0.9982079267501831
1663,0.7901776432991028
1664,0.9811673760414124
1665,0.9999998807907104
1666,0.7364783883094788
1667,0.9998003840446472
1668,0.9995089769363403
1669,0.9989018440246582
1670,0.999997615814209
1671,0.9780374765396118
1672,0.9915271401405334
1673,0.8880274891853333
1674,0.9991469383239746
1675,0.981878936290741
1676,0.9998503923416138
1677,0.12037518620491028
1678,0.9999918937683105
1679,0.9999675750732422
1680,0.20425322651863098
1681,0.9998505115509033
1682,0.9999889135360718
1683,0.9996563196182251
1684,0.08432190865278244
1685,0.9923756718635559
1686,0.9915458559989929
1687,0.1516171395778656
1688,0.998931348323822
1689,0.9992178678512573
1690,0.9986274242401123
1691,0.9988836646080017
1692,0.014919476583600044
1693,0.9995978474617004
1694,0.9999473094940186
1695,0.9996966123580933
1696,0.9970105886459351
1697,0.21999171376228333
1698,0.9994786381721497
1699,0.9998639822006226
1700,0.999480664730072
1701,0.08243972808122635
1702,0.9999074935913086
1703,0.9946204423904419
1704,0.994668185710907
1705,0.023122327402234077
1706,0.9999924898147583
1707,0.0493135079741478
1708,0.9998956918716431
1709,0.9998496770858765
1710,0.9996687173843384
1711,0.999967098236084
1712,0.9999915361404419
1713,0.9997798800468445
1714,0.9991303086280823
1715,0.7682947516441345
1716,0.9458246827125549
1717,0.7048712372779846
1718,0.968691885471344
1719,0.09894964098930359
1720,0.9991247057914734
1721,0.9999998807907104
1722,0.9996116757392883
1723,0.999948263168335
1724,0.9999431371688843
1725,0.9976891279220581
1726,0.9954394698143005
1727,0.001237980555742979
1728,0.9995858073234558
1729,0.9976420998573303
1730,0.9570708274841309
1731,0.13494503498077393
1732,0.8238955736160278
1733,0.8675939440727234
1734,1.0
1735,0.9983483552932739
1736,0.9999982118606567
1737,0.04132203757762909
1738,0.999269425868988
1739,0.9733571410179138
1740,1.0
1741,0.9921504259109497
1742,0.9993982315063477
1743,0.28042736649513245
1744,0.16929936408996582
1745,0.9999836683273315
1746,0.9986721277236938
1747,1.0
1748,0.9999716281890869
1749,0.9994254112243652
1750,0.999998927116394
1751,0.9997624754905701
1752,0.997245192527771
1753,0.9896344542503357
1754,0.9695876836776733
1755,0.9975764155387878
1756,0.8008109927177429
1757,0.9996665716171265
1758,0.999433696269989
1759,0.9476330876350403
1760,0.18086640536785126
1761,0.9996063113212585
1762,0.9825205206871033
1763,0.9999449253082275
1764,0.08127346634864807
1765,0.9995397329330444
1766,0.9984185695648193
1767,0.9999997615814209
1768,0.9878382682800293
1769,0.9963449835777283
1770,0.003124854527413845
1771,0.9999165534973145
1772,0.5269794464111328
1773,0.9947892427444458
1774,0.9965013265609741
1775,0.9997437596321106
1776,0.9999562501907349
1777,0.9988980293273926
1778,0.9999994039535522
1779,0.9985093474388123
1780,0.9609929919242859
1781,0.990991473197937
1782,0.9999985694885254
1783,0.9999991655349731
1784,0.051186107099056244
1785,0.9993101358413696
1786,0.9930289387702942
1787,0.9997822642326355
1788,0.9996706247329712
1789,0.9999761581420898
1790,0.9970510005950928
1791,0.9953219294548035
1792,0.9966064691543579
1793,0.9999510049819946
1794,0.9971866011619568
1795,0.9647483229637146
1796,0.999508261680603
1797,0.8901540637016296
1798,0.999995231628418
1799,0.9998407363891602
1800,0.9854159951210022
1801,0.9936303496360779
1802,0.9563576579093933
1803,0.8957318067550659
1804,0.32094433903694153
1805,0.9997771382331848
1806,0.9998596906661987
1807,0.9989246726036072
1808,0.9910326600074768
1809,0.9981855750083923
1810,0.29723960161209106
1811,0.9791454076766968
1812,0.9212014675140381
1813,0.6567309498786926
1814,0.7263062000274658
1815,0.998340368270874
1816,0.9997618794441223
1817,0.9999841451644897
1818,0.9888342022895813
1819,0.008400877006351948
1820,0.9998466968536377
1821,0.6568388342857361
1822,0.981907069683075
1823,0.9999743700027466
1824,0.9783400893211365
1825,0.8674758076667786
1826,0.9993472695350647
1827,0.9999597072601318
1828,0.9999529123306274
1829,0.9997871518135071
1830,0.9866597652435303
1831,0.9985249638557434
1832,0.019029846414923668
1833,0.9774351119995117
1834,0.9946935772895813
1835,0.9951881170272827
1836,0.9999791383743286
1837,0.9999843835830688
1838,0.9641909599304199
1839,0.9998924732208252
1840,0.8562815189361572
1841,0.9965482354164124
1842,0.8996686935424805
1843,0.000738105271011591
1844,0.9507790207862854
1845,0.047926414757966995
1846,0.9994696974754333
1847,0.9999624490737915
1848,0.9970122575759888
1849,0.9998446702957153
1850,0.9978533387184143
1851,0.9992884397506714
1852,0.9501957297325134
1853,0.8896393775939941
1854,0.9388963580131531
1855,0.9993232488632202
1856,0.6026623845100403
1857,0.9999830722808838
1858,1.0
1859,0.998325526714325
1860,0.021443884819746017
1861,0.9999994039535522
1862,0.9853352308273315
1863,0.997452437877655
1864,0.8823369741439819
1865,0.9998972415924072
1866,0.9999738931655884
1867,0.9999988079071045
1868,0.911459743976593
1869,0.9999797344207764
1870,0.9997473359107971
1871,0.9999860525131226
1872,0.5265990495681763
1873,0.15625044703483582
1874,0.9535436034202576
1875,0.9998934268951416
1876,0.7028863430023193
1877,0.0205958541482687
1878,0.9994674324989319
1879,0.9999972581863403
1880,0.9999997615814209
1881,0.9829127788543701
1882,0.9965080618858337
1883,0.992134690284729
1884,0.8745632767677307
1885,0.9994542002677917
1886,0.9998286962509155
1887,0.999998927116394
1888,0.9999929666519165
1889,0.9824346899986267
1890,0.8245474696159363
1891,0.9997783303260803
1892,0.9487245082855225
1893,0.8326340913772583
1894,0.9999881982803345
1895,0.9998537302017212
1896,0.7472184300422668
1897,0.9999163150787354
1898,0.6982872486114502
1899,0.9966855645179749
1900,0.9999995231628418
1901,0.9932543635368347
1902,0.9351484775543213
1903,0.9967467784881592
1904,0.9728940725326538
1905,0.152940571308136
1906,0.968729555606842
1907,0.6953343749046326
1908,0.9942528605461121
1909,0.5269660949707031
1910,0.9665798544883728
1911,0.9935044050216675
1912,0.9997459053993225
1913,0.9999974966049194
1914,0.9999994039535522
1915,0.9998089671134949
1916,0.9918844699859619
1917,0.9999963045120239
1918,0.9999998807907104
1919,0.9955471754074097
1920,0.8124163150787354
1921,0.9999191761016846
1922,0.9449042677879333
1923,0.822119414806366
1924,0.9984210729598999
1925,0.9977259039878845
1926,0.9995439648628235
1927,0.014316720888018608
1928,0.9999094009399414
1929,0.004076908342540264
1930,0.9999986886978149
1931,0.9556691646575928
1932,0.7744924426078796
1933,0.999974250793457
1934,0.9999995231628418
1935,0.9974021911621094
1936,0.9252760410308838
1937,0.9998906850814819
1938,0.9997765421867371
1939,0.6265125274658203
1940,0.9999805688858032
1941,0.9982466697692871
1942,0.9986715316772461
1943,0.06899736076593399
1944,0.9999656677246094
1945,0.4960222840309143
1946,0.998345136642456
1947,0.9791452884674072
1948,0.9998778104782104
1949,0.9999992847442627
1950,0.9998434782028198
1951,0.999987006187439
1952,0.9607964158058167
1953,0.9544076919555664
1954,0.997708797454834
1955,0.9992631077766418
1956,0.9978760480880737
1957,0.9992497563362122
1958,0.9732539057731628
1959,0.9998459815979004
1960,0.9998887777328491
1961,0.9999939203262329
1962,0.9994624257087708
1963,0.9813454747200012
1964,0.9997699856758118
1965,0.7982528209686279
1966,0.999721348285675
1967,0.9671506285667419
1968,0.999843955039978
1969,0.9998345375061035
1970,0.9999943971633911
1971,0.9861741065979004
1972,0.9999725818634033
1973,0.9997727274894714
1974,0.2109551578760147
1975,0.9997318387031555
1976,0.03303305432200432
1977,0.9441577196121216
1978,0.9070285558700562
1979,0.999427855014801
1980,0.9105694890022278
1981,0.9999892711639404
1982,0.9993816614151001
1983,0.7214308977127075
1984,0.04565412178635597
1985,0.9983345866203308
1986,0.9979327917098999
1987,0.9999947547912598
1988,0.9989639520645142
1989,0.9999616146087646
1990,0.9901174902915955
1991,0.9981471300125122
1992,0.9915585517883301
1993,0.999992847442627
1994,1.0
1995,0.9999998807907104
1996,0.655811071395874
1997,0.2433905154466629
1998,0.4959445893764496
1999,0.7185469269752502
2000,0.4729559123516083
